Date,Adj Close,Volume,std,upper,lower,Rates
2001-12-21,1.3293840000000001,64083600.0,0.05779620707958484,1.4449764141591699,1.2137915858408304,1.69
2001-12-24,1.3521729999999998,12657400.0,0.057799792239104295,1.4677725844782084,1.2365734155217913,1.69
2001-12-26,1.3604020000000001,36600200.0,0.05738662793267799,1.4751752558653561,1.245628744134644,1.69
2001-12-27,1.397119,47877200.0,0.05609289855615393,1.509304797112308,1.284933202887692,1.69
2001-12-28,1.419908,74781000.0,0.05463994926489622,1.5291878985297924,1.3106281014702075,1.69
2001-12-31,1.386357,34445600.0,0.05445435199491607,1.4952657039898323,1.2774482960101678,1.69
2002-01-02,1.474983,132374200.0,0.0580299025153765,1.591042805030753,1.3589231949692469,1.65
2002-01-03,1.492708,153001800.0,0.06278048796736457,1.618268975934729,1.3671470240652708,1.65
2002-01-04,1.499671,102494000.0,0.062341507559459906,1.6243540151189197,1.3749879848810802,1.65
2002-01-07,1.449661,111146000.0,0.06273566866990327,1.5751323373398067,1.3241896626601934,1.65
2002-01-08,1.431303,112509600.0,0.06290117721607265,1.5571053544321454,1.3055006455678546,1.65
2002-01-09,1.370531,81958800.0,0.0621664742478392,1.4948639484956783,1.2461980515043216,1.65
2002-01-10,1.343944,113184400.0,0.06274086962418804,1.469425739248376,1.218462260751624,1.65
2002-01-11,1.332549,87200400.0,0.06350461949618018,1.4595582389923603,1.2055397610076397,1.65
2002-01-14,1.3388799999999998,103999000.0,0.06315128184261311,1.465182563685226,1.2125774363147737,1.65
2002-01-15,1.373697,72580200.0,0.05966999918851397,1.493036998377028,1.254357001622972,1.65
2002-01-16,1.3154569999999999,141723400.0,0.05901286240122746,1.4334827248024549,1.1974312751975449,1.65
2002-01-17,1.423074,165144000.0,0.05821281981171276,1.5394996396234255,1.3066483603765744,1.65
2002-01-18,1.403449,84702800.0,0.05810959643844406,1.519668192876888,1.2872298071231119,1.65
2002-01-22,1.381293,81828600.0,0.05491522582774754,1.4911234516554952,1.271462548344505,1.65
2002-01-23,1.457258,110819800.0,0.05445950870651157,1.5661770174130232,1.3483389825869767,1.65
2002-01-24,1.469286,86000600.0,0.05531086787612237,1.5799077357522449,1.3586642642477553,1.65
2002-01-25,1.471818,46478600.0,0.05607403875243745,1.583966077504875,1.3596699224951252,1.65
2002-01-28,1.473084,46611600.0,0.057590441989757664,1.5882648839795155,1.3579031160204846,1.65
2002-01-29,1.460423,60081000.0,0.058461640797592154,1.5773462815951844,1.3434997184048156,1.65
2002-01-30,1.524993,117894000.0,0.06264743651318061,1.6502878730263613,1.3996981269736388,1.65
2002-01-31,1.5648739999999999,117111400.0,0.06933482932785648,1.703543658655713,1.4262043413442869,1.65
2002-02-01,1.54525,99576400.0,0.07278921554581842,1.6908284310916368,1.3996715689083632,1.72
2002-02-04,1.6047559999999998,130593400.0,0.08126633919014506,1.76728867838029,1.4422233216197098,1.72
2002-02-05,1.611086,114221800.0,0.09014439370597428,1.7913747874119486,1.4307972125880515,1.72
2002-02-06,1.561709,149394000.0,0.09375678946444808,1.7492225789288962,1.3741954210711038,1.72
2002-02-07,1.5382870000000002,86958200.0,0.0936479152274585,1.7255828304549172,1.3509911695450831,1.72
2002-02-08,1.521195,88832800.0,0.0904431519475037,1.7020813038950076,1.3403086961049926,1.72
2002-02-11,1.581333,99650600.0,0.08781352627309201,1.7569600525461841,1.405705947453816,1.72
2002-02-12,1.564241,56070000.0,0.08293231063772656,1.730105621275453,1.398376378724547,1.72
2002-02-13,1.583233,78218000.0,0.08035207724853456,1.743937154497069,1.4225288455029308,1.72
2002-02-14,1.5572780000000002,65042600.0,0.06790739012957069,1.6930927802591416,1.4214632197408588,1.72
2002-02-15,1.512965,65046800.0,0.06439405355552903,1.641753107111058,1.3841768928889417,1.72
2002-02-19,1.431936,97564600.0,0.06196372808845699,1.555863456176914,1.3080085438230862,1.72
2002-02-20,1.464221,71360800.0,0.054455788272972025,1.573132576545944,1.355309423454056,1.72
2002-02-21,1.3610360000000001,111687800.0,0.06414131525787187,1.489318630515744,1.2327533694842563,1.72
2002-02-22,1.439533,101619000.0,0.06570899248758416,1.5709509849751684,1.3081150150248315,1.72
2002-02-25,1.507267,106712200.0,0.06485139989398615,1.6369697997879722,1.3775642002120276,1.72
2002-02-26,1.498405,65032800.0,0.06412139939329493,1.62664779878659,1.37016220121341,1.72
2002-02-27,1.390155,257539800.0,0.06936630746321129,1.5288876149264226,1.2514223850735775,1.72
2002-02-28,1.373697,114234400.0,0.07647108802765523,1.5266391760553104,1.2207548239446895,1.72
2002-03-01,1.484478,87248000.0,0.07557704637720253,1.635632092754405,1.333323907245595,1.79
2002-03-04,1.537654,87064600.0,0.07539146909499657,1.6884369381899933,1.3868710618100069,1.79
2002-03-05,1.489543,68675600.0,0.0717816223302113,1.6331062446604228,1.3459797553395774,1.79
2002-03-06,1.523727,56551600.0,0.0672080590086662,1.6581431180173325,1.3893108819826676,1.79
2002-03-07,1.543351,64562400.0,0.06638508456436296,1.6761211691287259,1.410580830871274,1.79
2002-03-08,1.5610760000000001,67443600.0,0.06735251340177321,1.6957810268035465,1.4263709731964538,1.79
2002-03-11,1.586398,65696400.0,0.07014048482211094,1.726678969644222,1.446117030355778,1.79
2002-03-12,1.5648739999999999,63513800.0,0.06922129005959787,1.7033165801191956,1.4264314198808041,1.79
2002-03-13,1.5503149999999999,50191400.0,0.06859508541540395,1.6875051708308078,1.413124829169192,1.79
2002-03-14,1.546517,54324200.0,0.06665956473959968,1.6798361294791992,1.4131978705208006,1.79
2002-03-15,1.5794350000000001,60225200.0,0.06790027768121451,1.7152355553624292,1.443634444637571,1.79
2002-03-18,1.566141,76139000.0,0.06956546066038304,1.705271921320766,1.427010078679234,1.79
2002-03-19,1.573104,60586400.0,0.06945887904233419,1.7120217580846684,1.4341862419153317,1.79
2002-03-20,1.5775350000000001,73579800.0,0.07039692641501308,1.7183288528300262,1.436741147169974,1.79
2002-03-21,1.5363879999999999,154088200.0,0.06077409766570594,1.6579361953314118,1.414839804668588,1.79
2002-03-22,1.524993,50548400.0,0.057632340882590206,1.6402576817651804,1.4097283182348197,1.79
2002-03-25,1.478148,65707600.0,0.05848541664119288,1.5951188332823858,1.3611771667176142,1.79
2002-03-26,1.485111,64460200.0,0.05886945310465598,1.602849906209312,1.3673720937906881,1.79
2002-03-27,1.485744,31925600.0,0.05078808699775262,1.5873201739955052,1.3841678260044947,1.79
2002-03-28,1.498405,27113800.0,0.03641528566884951,1.571235571337699,1.4255744286623009,1.79
2002-04-01,1.5484149999999999,49761600.0,0.034537271264979165,1.6174895425299582,1.4793404574700415,1.71
2002-04-02,1.523727,50948800.0,0.03468139664259148,1.593089793285183,1.454364206714817,1.71
2002-04-03,1.503469,53632600.0,0.03380403793579942,1.5710770758715988,1.435860924128401,1.71
2002-04-04,1.5762690000000001,84624400.0,0.03467954141454093,1.645628082829082,1.5069099171709184,1.71
2002-04-05,1.566141,69587000.0,0.035150382158388456,1.636441764316777,1.495840235683223,1.71
2002-04-08,1.554746,65378600.0,0.03499403483883797,1.624734069677676,1.484757930322324,1.71
2002-04-09,1.525626,47882800.0,0.03347700721904384,1.5925800144380875,1.4586719855619124,1.71
2002-04-10,1.5610760000000001,56245000.0,0.03332850606481388,1.6277330121296278,1.4944189878703724,1.71
2002-04-11,1.5737370000000002,101813600.0,0.034182162848121436,1.6421013256962431,1.5053726743037572,1.71
2002-04-12,1.586398,80060400.0,0.035756246079887796,1.6579104921597756,1.5148855078402244,1.71
2002-04-15,1.582599,74842600.0,0.03594069867286823,1.6544803973457365,1.5107176026542637,1.71
2002-04-16,1.629445,153644400.0,0.04070679566645786,1.7108585913329157,1.5480314086670843,1.71
2002-04-17,1.6528669999999999,99062600.0,0.047062304516087596,1.746991609032175,1.5587423909678246,1.71
2002-04-18,1.608554,100427600.0,0.04855549722240477,1.7056649944448097,1.5114430055551904,1.71
2002-04-19,1.581333,93851800.0,0.048926479114631063,1.6791859582292623,1.483480041770738,1.71
2002-04-22,1.5528469999999999,67356800.0,0.04850165750316611,1.6498503150063322,1.4558436849936676,1.71
2002-04-23,1.5351219999999999,58367400.0,0.04540275738492574,1.6259275147698513,1.4443164852301484,1.71
2002-04-24,1.504736,35112000.0,0.043966172218377245,1.5926683444367546,1.4168036555632455,1.71
2002-04-25,1.526892,48550600.0,0.041311118507952695,1.6095142370159052,1.4442697629840946,1.71
2002-04-26,1.456625,76245400.0,0.045421414974358164,1.5474678299487163,1.3657821700512838,1.71
2002-04-29,1.5167629999999999,68072200.0,0.046298711134035345,1.6093604222680706,1.424165577731929,1.71
2002-04-30,1.5363879999999999,70240800.0,0.04591996064122083,1.6282279212824415,1.4445480787175582,1.71
2002-05-01,1.518029,53676000.0,0.04514244500090453,1.608313890001809,1.4277441099981911,1.73
2002-05-02,1.499671,59836000.0,0.04667263416253916,1.5930162683250784,1.4063257316749216,1.73
2002-05-03,1.488277,57695400.0,0.048761671771422106,1.5858003435428443,1.3907536564571559,1.73
2002-05-06,1.433835,62416200.0,0.05516346042348964,1.5441619208469792,1.3235080791530207,1.73
2002-05-07,1.422441,60687200.0,0.061399916644780644,1.5452408332895613,1.2996411667104388,1.73
2002-05-08,1.542718,109170600.0,0.06117961854827412,1.6650772370965483,1.4203587629034518,1.73
2002-05-09,1.531323,56154000.0,0.06058833917970051,1.652499678359401,1.410146321640599,1.73
2002-05-10,1.476249,58849000.0,0.060709346714785284,1.5976676934295706,1.3548303065704292,1.73
2002-05-13,1.5154969999999999,66402000.0,0.059481695266068904,1.6344603905321378,1.396533609467862,1.73
2002-05-14,1.621215,131626600.0,0.058755927626511016,1.7387268552530222,1.503703144746978,1.73
2002-05-15,1.600325,83956600.0,0.05374947722927379,1.7078239544585476,1.4928260455414524,1.73
2002-05-16,1.595893,56763000.0,0.05275973322871296,1.701412466457426,1.490373533542574,1.73
2002-05-17,1.583233,59123400.0,0.05287224943545487,1.6889774988709096,1.4774885011290901,1.73
2002-05-20,1.566141,67478600.0,0.05334990759846692,1.6728408151969338,1.4594411848030662,1.73
2002-05-21,1.485111,70247800.0,0.05394856035139994,1.5930081207028,1.3772138792972002,1.73
2002-05-22,1.5395530000000002,72718800.0,0.05395555626182398,1.6474641125236482,1.4316418874763521,1.73
2002-05-23,1.5939940000000001,92349600.0,0.05625989742395939,1.706513794847919,1.4814742051520813,1.73
2002-05-24,1.528791,41543600.0,0.053826803105464414,1.6364446062109288,1.4211373937890712,1.73
2002-05-28,1.518029,37429000.0,0.05381144119321908,1.6256518823864383,1.4104061176135618,1.73
2002-05-29,1.518029,55448400.0,0.053850359873783685,1.6257297197475675,1.4103282802524326,1.73
2002-05-30,1.531957,49093800.0,0.053792162415700166,1.6395413248314004,1.4243726751685997,1.73
2002-05-31,1.474983,91373800.0,0.05478946834651627,1.5845619366930324,1.3654040633069675,1.73
2002-06-03,1.450294,58777600.0,0.05687143653379606,1.5640368730675922,1.3365511269324077,1.7
2002-06-04,1.442065,86955400.0,0.056191517470416466,1.554448034940833,1.329681965059167,1.7
2002-06-05,1.438266,69270600.0,0.054735863081464754,1.5477377261629295,1.3287942738370706,1.7
2002-06-06,1.402816,64999200.0,0.061263645682189484,1.525343291364379,1.2802887086356212,1.7
2002-06-07,1.3547049999999998,153094200.0,0.07152072911812805,1.4977464582362559,1.2116635417637438,1.7
2002-06-10,1.359769,69393800.0,0.07893154916767886,1.5176320983353577,1.2019059016646423,1.7
2002-06-11,1.295199,87374000.0,0.09185474219909574,1.4789084843981914,1.1114895156018085,1.7
2002-06-12,1.271777,132179600.0,0.09950254549904071,1.4707820909980813,1.0727719090019185,1.7
2002-06-13,1.23696,88020800.0,0.10865686511935167,1.4542737302387034,1.0196462697612967,1.7
2002-06-14,1.27241,106225000.0,0.11131008357164014,1.4950301671432804,1.0497898328567197,1.7
2002-06-17,1.3002639999999999,81152400.0,0.11055576492253626,1.5213755298450724,1.0791524701549273,1.7
2002-06-18,1.275575,88340000.0,0.11068481869860898,1.496944637397218,1.0542053626027819,1.7
2002-06-19,1.083764,427366800.0,0.13161743286630004,1.3469988657326,0.8205291342673999,1.7
2002-06-20,1.0831309999999998,99159200.0,0.14411207983623556,1.371355159672471,0.7949068403275288,1.7
2002-06-21,1.0666719999999998,111294400.0,0.14942999321195707,1.365531986423914,0.7678120135760858,1.7
2002-06-24,1.0932600000000001,107983400.0,0.15297132403953073,1.3992026480790616,0.7873173519209387,1.7
2002-06-25,1.08503,75300400.0,0.15462229846275238,1.3942745969255048,0.7757854030744952,1.7
2002-06-26,1.0476809999999999,139738200.0,0.1557759400288871,1.359232880057774,0.7361291199422257,1.7
2002-06-27,1.079966,62914600.0,0.14971245423856167,1.3793909084771232,0.7805410915228767,1.7
2002-06-28,1.1217469999999998,67464600.0,0.14317874063321123,1.4081044812664223,0.8353895187335774,1.7
2002-07-01,1.079966,55672400.0,0.13814595185613907,1.3562579037122782,0.8036740962877218,1.68
2002-07-02,1.0723690000000001,76297200.0,0.13137295072998037,1.3351149014599608,0.8096230985400394,1.68
2002-07-03,1.1109850000000001,49757400.0,0.12017827207422556,1.3513415441484513,0.870628455851549,1.68
2002-07-05,1.186317,40412400.0,0.10870020451598805,1.4037174090319762,0.968916590968024,1.68
2002-07-08,1.140105,52801000.0,0.10016781429563593,1.3404406285912718,0.9397693714087281,1.68
2002-07-09,1.1097190000000001,56687400.0,0.08935632237064768,1.2884316447412956,0.9310063552587048,1.68
2002-07-10,1.096425,51720200.0,0.08327975343210603,1.262984506864212,0.9298654931357879,1.68
2002-07-11,1.158463,93419200.0,0.07755085400287694,1.313564708005754,1.003361291994246,1.68
2002-07-12,1.1084530000000001,110873000.0,0.07389970427538053,1.2562524085507611,0.9606535914492391,1.68
2002-07-15,1.154032,73998400.0,0.06610618951162284,1.2862443790232456,1.0218196209767543,1.68
2002-07-16,1.130609,111692000.0,0.05136232768486183,1.2333336553697236,1.0278843446302763,1.68
2002-07-17,0.989441,303871400.0,0.04326215470321636,1.0759653094064328,0.9029166905935673,1.68
2002-07-18,0.9489270000000001,139865600.0,0.054861506141318954,1.0586500122826379,0.8392039877173622,1.68
2002-07-19,0.9470280000000001,96301800.0,0.06387282814424285,1.0747736562884858,0.8192823437115144,1.68
2002-07-22,0.9444950000000001,107724400.0,0.07126919470119711,1.0870333894023942,0.8019566105976059,1.68
2002-07-23,0.916009,99972600.0,0.08004667498158279,1.0761023499631654,0.7559156500368344,1.68
2002-07-24,0.9622209999999999,101648400.0,0.08357764952545187,1.1293762990509035,0.7950657009490961,1.68
2002-07-25,0.9090450000000001,119838600.0,0.09056808996311942,1.0901811799262389,0.7279088200737612,1.68
2002-07-26,0.9077790000000001,51926000.0,0.09639810044801776,1.1005752008960357,0.7149827991039646,1.68
2002-07-29,0.9508260000000001,68740000.0,0.09724797043429116,1.1453219408685824,0.7563300591314177,1.68
2002-07-30,0.97678,88709600.0,0.09781638088323466,1.1724127617664692,0.7811472382335307,1.68
2002-07-31,0.9660190000000001,77674800.0,0.0986226889844071,1.1632643779688143,0.7687736220311858,1.68
2002-08-01,0.9368989999999999,57239000.0,0.09884445646537873,1.1345879129307574,0.7392100870692424,1.62
2002-08-02,0.9147430000000001,44765000.0,0.0935947564803732,1.1019325129607465,0.7275534870392537,1.62
2002-08-05,0.8856229999999999,51006200.0,0.09203259683600297,1.069688193672006,0.701557806327994,1.62
2002-08-06,0.9331010000000001,68013400.0,0.08893533730093398,1.110971674601868,0.7552303253981321,1.62
2002-08-07,0.951459,83368600.0,0.08537048876045705,1.1221999775209142,0.780718022479086,1.62
2002-08-08,0.968551,56837200.0,0.07426841587674693,1.1170878317534938,0.8200141682465062,1.62
2002-08-09,0.9495600000000001,51429000.0,0.06681426716161805,1.0831885343232361,0.815931465676764,1.62
2002-08-12,0.9489270000000001,44941400.0,0.04924404181313793,1.047415083626276,0.8504389163737243,1.62
2002-08-13,0.9236049999999999,67467400.0,0.025951953975504687,0.9755089079510093,0.8717010920489905,1.62
2002-08-14,0.9603209999999999,99771000.0,0.023856025260968704,1.0080330505219373,0.9126089494780625,1.62
2002-08-15,0.988175,80519600.0,0.026126896947688476,1.040428793895377,0.935921206104623,1.62
2002-08-16,1.000836,61306000.0,0.029249413124285605,1.0593348262485713,0.9423371737514289,1.62
2002-08-19,1.011598,54139400.0,0.03284625998940283,1.0772905199788056,0.9459054800211943,1.62
2002-08-20,1.007166,46656400.0,0.03444403343349552,1.0760540668669911,0.938277933133009,1.62
2002-08-21,1.0204600000000001,50607200.0,0.03761094294465612,1.0956818858893125,0.9452381141106879,1.62
2002-08-22,1.010965,64577800.0,0.03787860083181071,1.0867222016636213,0.9352077983363785,1.62
2002-08-23,0.9957719999999999,40811400.0,0.03649700444390308,1.0687660088878062,0.9227779911121937,1.62
2002-08-26,0.9831110000000001,47492200.0,0.0365478133962804,1.056206626792561,0.9100153732074393,1.62
2002-08-27,0.9400639999999999,65557800.0,0.03693405896697045,1.013932117933941,0.866195882066059,1.62
2002-08-28,0.9305690000000001,61993400.0,0.0377172271639041,1.0060034543278082,0.8551345456721919,1.62
2002-08-29,0.9305690000000001,41042400.0,0.03797412696320687,1.0065172539264138,0.8546207460735864,1.62
2002-08-30,0.9337340000000001,48379800.0,0.036933470068124086,1.0076009401362482,0.8598670598637519,1.62
2002-09-03,0.8894209999999999,69234200.0,0.036518279949684714,0.9624575598993693,0.8163844401006305,1.63
2002-09-04,0.916642,105165200.0,0.03742307662373815,0.9914881532474763,0.8417958467525236,1.63
2002-09-05,0.897651,56544600.0,0.04013783934376861,0.9779266786875372,0.8173753213124627,1.63
2002-09-06,0.9103110000000001,45397800.0,0.041600219106544344,0.9935114382130887,0.8271105617869114,1.63
2002-09-09,0.9096780000000001,39561200.0,0.04293397143456539,0.9955459428691309,0.8238100571308693,1.63
2002-09-10,0.9071459999999999,62367200.0,0.0442653713154434,0.9956767426308867,0.8186152573691131,1.63
2002-09-11,0.9046139999999999,50603000.0,0.045133105196295424,0.9948802103925908,0.8143477896074091,1.63
2002-09-12,0.8951180000000001,67457600.0,0.04685593600095574,0.9888298720019115,0.8014061279980886,1.63
2002-09-13,0.897018,70737800.0,0.047294642134811354,0.9916072842696226,0.8024287157303773,1.63
2002-09-16,0.917908,71660400.0,0.04571575597200002,1.009339511944,0.8264764880559999,1.63
