Date,Close,Volume,std,upper,lower,Rates
2013-03-04,23.27,25457800.0,0.3933552156457465,24.056710431291492,22.483289568708507,0.09
2013-03-05,23.59,35728000.0,0.38387952287314686,24.357759045746292,22.822240954253708,0.09
2013-03-06,23.67,31539100.0,0.3855201636727549,24.44104032734551,22.89895967265449,0.09
2013-03-07,23.68,22955700.0,0.37230518387580214,24.424610367751605,22.935389632248395,0.09
2013-03-08,23.77,28952100.0,0.35701126647349396,24.484022532946987,23.05597746705301,0.09
2013-03-11,23.620001000000002,34947200.0,0.32431648746189534,24.268633974923794,22.97136802507621,0.09
2013-03-12,23.41,36593000.0,0.26495289553999424,23.939905791079987,22.880094208920013,0.09
2013-03-13,23.49,24152400.0,0.201198353889012,23.892396707778023,23.087603292221974,0.09
2013-03-14,23.690001000000002,34629800.0,0.20785086040044945,24.105702720800902,23.274299279199102,0.09
2013-03-15,23.440001000000002,58857200.0,0.20580070450193924,23.85160240900388,23.028399590996123,0.09
2013-03-18,23.25,33700000.0,0.20012693350594338,23.650253867011887,22.849746132988113,0.09
2013-03-19,23.32,36150200.0,0.19813547415412805,23.716270948308257,22.923729051691744,0.09
2013-03-20,23.459999,39254000.0,0.19591321459959002,23.85182542919918,23.06817257080082,0.09
2013-03-21,23.290001,38543900.0,0.19524360110083347,23.680488202201666,22.899513797798335,0.09
2013-03-22,23.370001000000002,30606100.0,0.19531071694946348,23.76062243389893,22.979379566101073,0.09
2013-03-25,23.24,41684400.0,0.1626541305447616,23.565308261089523,22.914691738910474,0.09
2013-03-26,23.120001000000002,32353500.0,0.15744528213636277,23.43489156427273,22.805110435727276,0.09
2013-03-27,23.1,27492500.0,0.16809498244392004,23.43618996488784,22.76381003511216,0.09
2013-03-28,23.120001000000002,31151000.0,0.17301718047379902,23.4660353609476,22.773966639052404,0.09
2013-04-01,23.08,27449700.0,0.17892375486637244,23.437847509732745,22.722152490267252,0.06
2013-04-02,23.34,29180100.0,0.17759184217171983,23.69518368434344,22.98481631565656,0.06
2013-04-03,23.0,52570300.0,0.18819053762975224,23.376381075259506,22.623618924740494,0.06
2013-04-04,23.08,30472100.0,0.18632110099747348,23.452642201994944,22.707357798005052,0.06
2013-04-05,22.93,31402200.0,0.18911608507002797,23.308232170140055,22.551767829859944,0.06
2013-04-08,23.120001000000002,30493600.0,0.16916225387685216,23.458325507753706,22.781676492246298,0.06
2013-04-09,23.059998999999998,31668200.0,0.15944308188705644,23.37888516377411,22.741112836225884,0.06
2013-04-10,23.58,39772300.0,0.16845118721699198,23.91690237443398,23.243097625566016,0.06
2013-04-11,23.59,27084400.0,0.17431036670907957,23.93862073341816,23.24137926658184,0.06
2013-04-12,23.459999,27234300.0,0.15856038444282297,23.777119768885647,23.142878231114352,0.06
2013-04-15,22.809998999999998,46453800.0,0.17293245645542277,23.155863912910842,22.464134087089153,0.06
2013-04-16,23.1,36016700.0,0.17407312671795955,23.44814625343592,22.751853746564084,0.06
2013-04-17,22.76,42672900.0,0.19086826851235592,23.141736537024713,22.37826346297529,0.06
2013-04-18,22.67,41170900.0,0.2044246782406345,23.07884935648127,22.261150643518732,0.06
2013-04-19,21.75,108837900.0,0.3245610600744426,22.399122120148885,21.100877879851115,0.06
2013-04-22,21.35,87828900.0,0.44593471057497575,22.241869421149953,20.45813057885005,0.06
2013-04-23,21.5,65489600.0,0.5163270924623505,22.532654184924702,20.467345815075298,0.06
2013-04-24,21.959999,51506700.0,0.5402061854284681,23.040411370856937,20.879586629143063,0.06
2013-04-25,21.950001,41462900.0,0.5597776343854616,23.069556268770924,20.830445731229077,0.06
2013-04-26,22.209999,47012500.0,0.5639512564339615,23.337901512867923,21.082096487132077,0.06
2013-04-29,22.27,36531800.0,0.5649553071908217,23.399910614381643,21.140089385618356,0.06
2013-04-30,22.290001,34054800.0,0.5538688504908058,23.397738700981613,21.182263299018388,0.06
2013-05-01,22.15,39201600.0,0.5552667492949992,23.260533498589997,21.03946650141,0.04
2013-05-02,22.32,27651500.0,0.5484618183929549,23.41692363678591,21.22307636321409,0.04
2013-05-03,22.57,45523300.0,0.5433814211493959,23.656762842298793,21.483237157701208,0.04
2013-05-06,22.58,28563900.0,0.5312782011561401,23.64255640231228,21.517443597687716,0.04
2013-05-07,22.68,28211700.0,0.5214843248319447,23.72296864966389,21.63703135033611,0.04
2013-05-08,23.01,39977300.0,0.48821999294459417,23.98643998588919,22.03356001411081,0.04
2013-05-09,22.780001000000002,29974300.0,0.44154616128970897,23.66309332257942,21.896908677420583,0.04
2013-05-10,22.9,35117300.0,0.4047229850695989,23.709445970139196,22.0905540298608,0.04
2013-05-13,22.85,30283800.0,0.4062897465521043,23.66257949310421,22.037420506895792,0.04
2013-05-14,23.01,39592300.0,0.40096012724841473,23.81192025449683,22.208079745503174,0.04
2013-05-15,23.24,40153000.0,0.4260422212153526,24.092084442430703,22.387915557569293,0.04
2013-05-16,23.27,33023300.0,0.45278881653871966,24.175577633077438,22.36442236692256,0.04
2013-05-17,23.459999,41037700.0,0.46988946622052596,24.39977793244105,22.52022006755895,0.04
2013-05-20,23.57,32884800.0,0.450583092503792,24.471166185007583,22.668833814992418,0.04
2013-05-21,23.66,33815000.0,0.43282789203157995,24.52565578406316,22.79434421593684,0.04
2013-05-22,23.860001,68514400.0,0.45199533747065657,24.763991674941312,22.95601032505869,0.04
2013-05-23,23.66,44383600.0,0.44261805407353105,24.545236108147062,22.77476389185294,0.04
2013-05-24,23.530001000000002,41015200.0,0.4340851064533809,24.398171212906764,22.66183078709324,0.04
2013-05-28,23.6,47323000.0,0.42517548203964844,24.4503509640793,22.749649035920704,0.04
2013-05-29,23.639999,39236500.0,0.41166105361195426,24.46332110722391,22.81667689277609,0.04
2013-05-30,23.6,29347100.0,0.37534310916061725,24.350686218321236,22.849313781678767,0.04
2013-05-31,23.32,49247600.0,0.3360581228399522,23.992116245679906,22.647883754320095,0.04
2013-06-03,23.639999,45218400.0,0.3173514556555805,24.274701911311162,23.005296088688837,0.05
2013-06-04,23.66,38701300.0,0.2922494588421453,24.24449891768429,23.07550108231571,0.05
2013-06-05,23.32,44756200.0,0.26258601181243996,23.84517202362488,22.79482797637512,0.05
2013-06-06,23.379998999999998,42677500.0,0.2527565352314843,23.885512070462966,22.87448592953703,0.05
2013-06-07,23.860001,49041200.0,0.23641200896543427,24.33282501793087,23.387176982069132,0.05
2013-06-10,23.780001000000002,41626500.0,0.2181006396268494,24.2162022792537,23.343799720746304,0.05
2013-06-11,23.58,36183000.0,0.17921413001253783,23.938428260025074,23.221571739974923,0.05
2013-06-12,23.5,33842000.0,0.14858259621638856,23.79716519243278,23.20283480756722,0.05
2013-06-13,23.68,34930500.0,0.13684288332676525,23.953685766653532,23.406314233346468,0.05
2013-06-14,23.52,27846000.0,0.12395681993486712,23.767913639869732,23.272086360130267,0.05
2013-06-17,23.77,39278300.0,0.12538795677385142,24.020775913547702,23.519224086452297,0.05
2013-06-18,24.33,72766900.0,0.18219087790773036,24.69438175581546,23.965618244184537,0.05
2013-06-19,23.98,46082200.0,0.1923295838665081,24.364659167733016,23.595340832266984,0.05
2013-06-20,23.25,62733200.0,0.19248953288586412,23.634979065771727,22.865020934228273,0.05
2013-06-21,23.360001,65025200.0,0.19318053155115353,23.746362063102307,22.973639936897694,0.05
2013-06-24,22.93,48760800.0,0.21500331835447908,23.36000663670896,22.49999336329104,0.05
2013-06-25,23.110001,36569100.0,0.2228045587083577,23.555610117416716,22.664391882583285,0.05
2013-06-26,23.25,32531700.0,0.22456932784000042,23.699138655680002,22.800861344319998,0.05
2013-06-27,23.32,30867900.0,0.22503932706642474,23.77007865413285,22.86992134586715,0.05
2013-06-28,23.190001000000002,45923200.0,0.2229756304929073,23.635952260985817,22.744049739014187,0.05
2013-07-01,23.34,35784800.0,0.22296320403866077,23.785926408077323,22.894073591922677,0.04
2013-07-02,22.9,47571200.0,0.2400752136139496,23.380150427227896,22.4198495727721,0.04
2013-07-03,22.91,21448500.0,0.251163313458214,23.41232662691643,22.407673373083572,0.04
2013-07-05,23.24,22688900.0,0.2502752783765177,23.740550556753035,22.73944944324696,0.04
2013-07-08,23.32,35481100.0,0.24263775847230779,23.805275516944615,22.834724483055385,0.04
2013-07-09,23.620001000000002,31541400.0,0.24376228745463496,24.10752557490927,23.132476425090733,0.04
2013-07-10,23.540001,28457100.0,0.24643195306590118,24.032864906131802,23.047137093868198,0.04
2013-07-11,23.940001000000002,32618400.0,0.26956382750218333,24.47912865500437,23.400873344995635,0.04
2013-07-12,23.76,33257700.0,0.2780678320604078,24.316135664120818,23.203864335879185,0.04
2013-07-15,23.629998999999998,35853500.0,0.28124431644584735,24.19248763289169,23.067510367108305,0.04
2013-07-16,23.43,38192400.0,0.27922487812918795,23.988449756258376,22.871550243741623,0.04
2013-07-17,23.540001,26858500.0,0.24165936147368283,24.023319722947367,23.056682277052634,0.04
2013-07-18,23.629998999999998,41438200.0,0.23328167116478177,24.096562342329563,23.163435657670433,0.04
2013-07-19,24.719998999999998,103708900.0,0.3414820163773242,25.402963032754645,24.03703496724535,0.04
2013-07-22,24.860001,41560800.0,0.43075373551190194,25.721508471023803,23.998493528976198,0.04
2013-07-23,24.709999,32553000.0,0.4687149109540734,25.647428821908147,23.772569178091853,0.04
2013-07-24,24.620001000000002,27485000.0,0.49458116521626333,25.60916333043253,23.630838669567474,0.04
2013-07-25,24.690001000000002,29951700.0,0.5211635277965727,25.732328055593147,23.647673944406858,0.04
2013-07-26,24.65,31115200.0,0.5397742200381127,25.729548440076226,23.57045155992377,0.04
2013-07-29,24.49,25588600.0,0.5393841994421118,25.568768398884224,23.411231601115773,0.04
2013-07-30,24.48,31201500.0,0.5397264237570164,25.559452847514034,23.400547152485967,0.04
2013-07-31,24.370001000000002,38954900.0,0.505745666527696,25.381492333055395,23.35850966694461,0.04
2013-08-01,24.620001000000002,31937700.0,0.4697533222210009,25.559507644442004,23.680494355558,0.04
2013-08-02,24.700001,25721400.0,0.4515599087681166,25.603120817536233,23.796881182463768,0.04
2013-08-05,24.52,17971600.0,0.4243425424633166,25.368685084926632,23.671314915073367,0.04
2013-08-06,24.309998999999998,22911500.0,0.4077339601673787,25.125466920334755,23.49453107966524,0.04
2013-08-07,24.34,27971600.0,0.3829358425096475,25.105871685019295,23.574128314980705,0.04
2013-08-08,24.33,22372500.0,0.3764575111812281,25.082915022362453,23.577084977637544,0.04
2013-08-09,24.25,20763500.0,0.3608023092078778,24.971604618415757,23.528395381584243,0.04
2013-08-12,24.27,27365900.0,0.33356829729656323,24.937136594593127,23.602863405406872,0.04
2013-08-13,24.200001,28533700.0,0.2812120163710428,24.762425032742087,23.637576967257914,0.04
2013-08-14,24.07,27983800.0,0.23516747036807523,24.54033494073615,23.59966505926385,0.04
2013-08-15,24.0,39962300.0,0.1958876437947805,24.39177528758956,23.60822471241044,0.04
2013-08-16,23.950001,36315500.0,0.2103168104986647,24.37063462099733,23.52936737900267,0.04
2013-08-19,23.85,32219000.0,0.21732870951734046,24.284657419034684,23.41534258096532,0.04
2013-08-20,23.719998999999998,30451500.0,0.23787599837119508,24.195750996742387,23.24424700325761,0.04
2013-08-21,23.610001,31897000.0,0.2641247967753168,24.138250593550634,23.081751406449367,0.04
2013-08-22,23.780001000000002,31033000.0,0.26576287512256014,24.31152675024512,23.248475249754883,0.04
2013-08-23,23.780001000000002,20690400.0,0.2644342904999048,24.30886958099981,23.251132419000193,0.04
2013-08-26,23.610001,25948900.0,0.2772961735622894,24.16459334712458,23.05540865287542,0.04
2013-08-27,23.18,51392900.0,0.320425909944349,23.8208518198887,22.5391481801113,0.04
2013-08-28,23.200001,28862600.0,0.35279408218046154,23.905589164360922,22.49441283563908,0.04
2013-08-29,23.110001,22104600.0,0.3696074628976541,23.84921592579531,22.37078607420469,0.04
2013-08-30,23.139999,46275600.0,0.36655711555900844,23.873113231118015,22.406884768881984,0.04
2013-09-03,23.059998999999998,52049800.0,0.3714697118204194,23.802938423640835,22.31705957635916,0.02
2013-09-04,23.17,31629800.0,0.3736171011065291,23.91723420221306,22.422765797786944,0.02
2013-09-05,23.16,30302300.0,0.36806308031246127,23.896126160624924,22.423873839375076,0.02
2013-09-06,23.16,36731500.0,0.35617337932927756,23.872346758658555,22.447653241341445,0.02
2013-09-09,23.389999,28181800.0,0.335776123886911,24.06155124777382,22.71844675222618,0.02
2013-09-10,23.870001000000002,35717800.0,0.31317098188499404,24.49634296376999,23.243659036230014,0.02
2013-09-11,24.09,34603600.0,0.3055275087157849,24.70105501743157,23.47894498256843,0.02
2013-09-12,23.85,30677600.0,0.2944284235358793,24.43885684707176,23.26114315292824,0.02
2013-09-13,23.780001000000002,19071500.0,0.28454055475261797,24.34908210950524,23.210919890494765,0.02
2013-09-16,24.139999,36741200.0,0.2967102894147084,24.733419578829416,23.546578421170583,0.02
2013-09-17,24.450001,35810200.0,0.3377242215752708,25.125449443150544,23.774552556849457,0.02
2013-09-18,24.860001,51092000.0,0.41402394082138694,25.688048881642775,24.031953118357226,0.02
2013-09-19,24.459999,49713200.0,0.4555995605943756,25.37119812118875,23.54879987881125,0.02
2013-09-20,24.01,67953000.0,0.46551024210538394,24.94102048421077,23.078979515789232,0.02
2013-09-23,24.280001000000002,41414600.0,0.48701133627977855,25.25402367255956,23.305978327440446,0.02
2013-09-24,24.32,33024300.0,0.5071321645887087,25.33426432917742,23.305735670822582,0.02
2013-09-25,24.23,29448200.0,0.5067818592965755,25.24356371859315,23.21643628140685,0.02
2013-09-26,24.25,34259500.0,0.5027479004500781,25.255495800900157,23.244504199099843,0.02
2013-09-27,24.049999,25753800.0,0.4821424261290542,25.014283852258107,23.085714147741893,0.02
2013-09-30,23.889999,35343600.0,0.4557890350308242,24.801577070061647,22.978420929938352,0.02
2013-10-01,24.17,28985200.0,0.42151004685488314,25.01302009370977,23.326979906290234,0.05
2013-10-02,24.33,34224600.0,0.3913466090407518,25.112693218081503,23.547306781918493,0.05
2013-10-03,24.1,37472200.0,0.34331600715709226,24.786632014314186,23.413367985685817,0.05
2013-10-04,24.049999,33307300.0,0.2791970809553298,24.60839316191066,23.49160483808934,0.05
2013-10-07,23.940001000000002,28981600.0,0.22681880395287227,24.393638607905746,23.48636339209426,0.05
2013-10-08,23.67,42390800.0,0.22798253521072315,24.125965070421447,23.214034929578556,0.05
2013-10-09,23.57,35095500.0,0.24581710578577903,24.06163421157156,23.078365788428442,0.05
2013-10-10,24.25,38175500.0,0.23434524206490132,24.7186904841298,23.7813095158702,0.05
2013-10-11,24.4,34178400.0,0.21832328313495603,24.83664656626991,23.963353433730088,0.05
2013-10-14,24.379998999999998,22026900.0,0.21933044531220802,24.818659890624414,23.941338109375582,0.05
2013-10-15,24.190001000000002,28367200.0,0.21854624420459715,24.627093488409198,23.752908511590807,0.05
2013-10-16,24.360001,30230600.0,0.19888254547457745,24.757766090949154,23.962235909050847,0.05
2013-10-17,24.68,45442400.0,0.21517487712602107,25.11034975425204,24.249650245747958,0.05
2013-10-18,25.549999,98507300.0,0.33497093580694914,26.219940871613897,24.880057128386103,0.05
2013-10-21,26.139999,60782400.0,0.4885789253975127,27.117156850795023,25.162841149204976,0.05
2013-10-22,26.02,43352900.0,0.5816368289932965,27.183273657986593,24.856726342013406,0.05
2013-10-23,25.700001,39545800.0,0.6275968577318201,26.95519471546364,24.44480728453636,0.05
2013-10-24,25.940001000000002,34619100.0,0.6812278922377694,27.30245678447554,24.577545215524463,0.05
2013-10-25,25.879998999999998,27373400.0,0.7147868299990072,27.30957265999801,24.450425340001985,0.05
2013-10-28,26.09,31952000.0,0.745024046225,27.58004809245,24.59995190755,0.05
2013-10-29,26.209999,38436000.0,0.7810296369760837,27.77205827395217,24.64793972604783,0.05
2013-10-30,26.370001000000002,39840400.0,0.8207325594886844,28.01146611897737,24.728535881022633,0.05
2013-10-31,26.139999,42852500.0,0.829272575426262,27.798544150852525,24.481453849147474,0.05
2013-11-01,26.540001,55634500.0,0.8462446682897391,28.232490336579477,24.847511663420523,0.07
2013-11-04,26.43,28166100.0,0.8377879772071085,28.105575954414217,24.754424045585782,0.07
2013-11-05,26.42,24897500.0,0.7947876780619187,28.00957535612384,24.830424643876164,0.07
2013-11-06,26.9,58658800.0,0.7456064450932449,28.391212890186488,25.40878710981351,0.07
2013-11-07,26.6,59541600.0,0.7146404230782405,28.02928084615648,25.17071915384352,0.07
2013-11-08,27.049999,37708900.0,0.7025791277265403,28.45515725545308,25.64484074454692,0.07
2013-11-11,27.01,23888300.0,0.6674666603748322,28.344933320749664,25.67506667925034,0.07
2013-11-12,27.049999,37560200.0,0.5906176918068776,28.231234383613756,25.868763616386243,0.07
2013-11-13,27.15,34393600.0,0.5032280606826307,28.15645612136526,26.143543878634738,0.07
2013-11-14,26.99,32454600.0,0.4075212278950163,27.80504245579003,26.174957544209967,0.07
2013-11-15,27.200001,51698500.0,0.3962298678631115,27.992460735726223,26.407541264273778,0.07
2013-11-18,27.219998999999998,39084100.0,0.41200385441607834,28.044006708832153,26.395991291167842,0.07
2013-11-19,27.030001000000002,35722000.0,0.40788447392979554,27.845769947859594,26.21423205214041,0.07
2013-11-20,26.959999,30286400.0,0.37278800332246426,27.705575006644928,26.214422993355072,0.07
2013-11-21,26.91,30361500.0,0.34736274113058496,27.60472548226117,26.21527451773883,0.07
2013-11-22,27.08,22047800.0,0.3131692941246767,27.706338588249352,26.453661411750645,0.07
2013-11-25,26.73,32335400.0,0.2839067354186303,27.297813470837262,26.16218652916274,0.07
